origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1789663500,2026-09-17T16:45:00Z,ไร่อ้อย,18,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ท่าสัก,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,คอรุม,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านหม้อ,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ท่ามะเฟือง,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านโคน,16,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พญาแมน,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาอิน,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นายาง,33,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ศรีพนมมาศ,0,,,,,,False
1789663500,2026-09-17T16:45:00Z,แม่พูล,31,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นานกกก,16,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ฝายหลวง,19,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ชัยจุมพล,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ไผ่ล้อม,16,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ทุ่งยั้ง,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ด่านแม่คำมัน,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ผักขวง,40,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ่อทอง,91,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ป่าคาย,27,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำพี้,27,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ในเวียง,1,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,นาจักร,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,นาชำ,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ป่าแดง,46,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ทุ่งโฮ้ง,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เหมืองหม้อ,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,วังธง,9,0.087,0.196,0.5556,30,30,True
1789663500,2026-09-17T16:45:00Z,แม่หล่าย,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ห้วยม้า,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ป่าแมต,19,0.021,0.196,0.1579,60,60,True
1789663500,2026-09-17T16:45:00Z,บ้านถิ่น,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สวนเขื่อน,27,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังหงษ์,7,0.07,0.196,0.5714,15,15,True
1789663500,2026-09-17T16:45:00Z,แม่คำมี,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ทุ่งกวาว,1,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ท่าข้าม,6,0.114,0.196,0.8333,15,15,True
1789663500,2026-09-17T16:45:00Z,แม่ยม,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ช่อแฮ,40,0.022,0.196,0.125,105,75,True
1789663500,2026-09-17T16:45:00Z,ร่องฟอง,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,กาญจนา,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ร้องกวาง,15,0.007,0.098,0.0667,,15,True
1789663500,2026-09-17T16:45:00Z,ร้องเข็ม,7,0.014,0.098,0.1429,105,105,True
1789663500,2026-09-17T16:45:00Z,น้ำเลา,16,0.055,0.196,0.5,90,75,True
1789663500,2026-09-17T16:45:00Z,บ้านเวียง,50,0.088,0.196,0.62,45,15,True
1789663500,2026-09-17T16:45:00Z,ทุ่งศรี,6,0.016,0.098,0.1667,120,120,True
1789663500,2026-09-17T16:45:00Z,แม่ยางตาล,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,แม่ยางฮ่อ,10,0.049,0.196,0.3,15,15,True
1789663500,2026-09-17T16:45:00Z,ไผ่โทน,39,0.243,1.261,0.6923,30,30,True
1789663500,2026-09-17T16:45:00Z,ห้วยโรง,39,1.379,3.425,0.8974,45,15,True
1789663500,2026-09-17T16:45:00Z,แม่ทราย,20,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่ยางร้อง,15,0.065,0.392,0.2,15,15,True
1789663500,2026-09-17T16:45:00Z,ห้วยอ้อ,31,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านปิน,49,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ต้าผามอก,63,0.04,0.294,0.254,90,45,True
1789663500,2026-09-17T16:45:00Z,เวียงต้า,64,0.006,0.196,0.0469,,105,True
1789663500,2026-09-17T16:45:00Z,ปากกาง,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หัวทุ่ง,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ทุ่งแล้ง,27,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ่อเหล็กลอง,24,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่ปาน,36,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สูงเม่น,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,น้ำชำ,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,หัวฝาย,30,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ดอนมูล,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,บ้านเหล่า,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านกวาง,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,บ้านปง,14,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านกาศ,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ร่องกาศ,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,สบสาย,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เวียงทอง,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พระหลวง,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เด่นชัย,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่จั๊วะ,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ไทรย้อย,59,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยไร่,45,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ปงป่าหวาย,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านหนุน,22,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านกลาง,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยหม้าย,54,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เตาปูน,97,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หัวเมือง,7,0.14,0.392,0.4286,30,30,True
1789663500,2026-09-17T16:45:00Z,สะเอียบ,166,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แดนชุมพล,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ทุ่งน้าว,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังชิ้น,38,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สรอย,32,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่ป้าก,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาพูน,90,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่พุง,36,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ป่าสัก,19,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่เกิ๋ง,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่คำมี,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,หนองม่วงไข่,6,0.082,0.294,0.3333,30,30,True
1789663500,2026-09-17T16:45:00Z,น้ำรัด,4,0.024,0.098,0.25,120,120,False
1789663500,2026-09-17T16:45:00Z,วังหลวง,5,0.235,0.392,0.8,60,60,True
1789663500,2026-09-17T16:45:00Z,ตำหนักธรรม,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ทุ่งแค้ว,14,0.056,0.392,0.2143,75,60,True
1789663500,2026-09-17T16:45:00Z,ในเวียง,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ผาสิงห์,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ไชยสถาน,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ถืมตอง,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เรือง,10,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาชาว,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ดู่ใต้,10,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,กองควาย,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สวก,14,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สะเนียน,69,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองแดง,57,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หมอเมือง,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำพาง,113,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำปาย,14,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่จริม,65,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านฟ้า,36,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ป่าคาหลวง,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สวด,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านพี้,29,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาน้อย,14,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เชียงของ,57,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ศรีษะเกษ,81,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สถาน,35,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สันทะ,30,0.01,0.098,0.1,15,15,True
1789663500,2026-09-17T16:45:00Z,บัวใหญ่,24,0.197,0.974,0.4583,15,15,True
1789663500,2026-09-17T16:45:00Z,น้ำตก,25,0.671,3.648,0.48,15,15,True
1789663500,2026-09-17T16:45:00Z,กลางเวียง,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ขึ่ง,20,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ไหล่น่าน,31,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ตาลชุม,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาเหลือง,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ส้าน,33,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำมวบ,89,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำปั้ว,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ยาบหัวนา,105,0.038,0.495,0.181,105,30,True
1789663500,2026-09-17T16:45:00Z,ปงสนุก,20,0.044,0.196,0.35,15,15,True
1789663500,2026-09-17T16:45:00Z,อ่ายนาไลย,48,0.551,3.55,0.7292,15,15,True
1789663500,2026-09-17T16:45:00Z,ส้านนาหนองใหม่,37,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่ขะนิง,56,0.003,0.196,0.0179,,60,True
1789663500,2026-09-17T16:45:00Z,แม่สาคร,26,1.226,3.393,0.9615,15,15,True
1789663500,2026-09-17T16:45:00Z,จอมจันทร์,16,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่สา,8,0.136,0.299,0.625,15,15,True
1789663500,2026-09-17T16:45:00Z,ทุ่งศรีทอง,25,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาทะนุง,88,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ่อแก้ว,74,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เมืองลี่,19,0.046,0.196,0.3684,15,15,True
1789663500,2026-09-17T16:45:00Z,ปิงหลวง,64,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ม่วงตึ๊ด,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,นาปัง,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,น้ำแก่น,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำเกี๋ยน,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เมืองจัง,22,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ท่าน้าว,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ฝายแก้ว,52,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่กา,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,จำป่าหวาย,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เชียงม่วน,32,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านมาง,39,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สระ,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านปิน,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,หนองหล่ม,35,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ปากน้ำโพ,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,กลางแดด,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เกรียงไกร,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แควใหญ่,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ตะเคียนเลื่อน,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นครสวรรค์ตก,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นครสวรรค์ออก,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บางพระหลวง,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บางม่วง,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านมะเกลือ,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านแก่ง,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พระนอน,31,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วัดไทรย์,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองกรด,32,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองกระโดน,29,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองปลิง,14,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บึงเสนาท,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,โกรกพระ,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ยางตาล,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บางมะฝ่อ,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,บางประมุง,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นากลาง,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ศาลาแดง,10,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เนินกว้าว,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เนินศาลา,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หาดสูง,3,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ชุมแสง,1,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ทับกฤช,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พิกุล,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เกยไชย,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ท่าไม้,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บางเคียน,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองกระเจา,21,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พันลาน,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,โคกหม้อ,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ไผ่สิงห์,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ฆะมัง,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ทับกฤชใต้,28,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองบัว,54,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองกลับ,34,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ธารทหาร,20,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยร่วม,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยถั่วใต้,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยถั่วเหนือ,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยใหญ่,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ทุ่งทอง,32,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังบ่อ,36,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ท่างิ้ว,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บางตาหงาย,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หูกวาง,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,อ่างทอง,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านแดน,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บางแก้ว,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ตาขีด,21,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ตาสัง,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ด่านช้าง,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองกรด,31,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองตางู,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บึงปลาทู,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เจริญผล,11,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,มหาโพธิ,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เก้าเลี้ยว,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองเต่า,22,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เขาดิน,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หัวดง,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ตาคลี,48,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ช่องแค,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,จันเสน,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยหอม,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หัวหวาย,35,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองโพ,22,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองหม้อ,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สร้อยทอง,19,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ลาดทิพรส,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พรหมนิมิต,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ท่าตะโก,10,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พนมรอก,26,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หัวถนน,26,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สายลำโพง,22,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังมหากร,25,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ดอนคา,32,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ทำนบ,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังใหญ่,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พนมเศษ,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองหลวง,27,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,โคกเดื่อ,16,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สำโรงชัย,42,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังน้ำลัด,41,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ตะคร้อ,20,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,โพธิ์ประสาท,34,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังข่อย,40,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นาขอม,22,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ไพศาลี,29,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พยุหะ,4,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เนินมะกอก,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,นิคมเขาบ่อแก้ว,31,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ม่วงหัก,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ยางขาว,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ย่านมัทรี,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เขาทอง,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ท่าน้ำอ้อย,7,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,น้ำทรง,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เขากะลา,38,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สระทะเล,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ลาดยาว,17,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ห้วยน้ำหอม,21,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังม้า,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังเมือง,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สร้อยละคร,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,มาบแก,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองยาว,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองนมวัว,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,บ้านไร่,40,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เนินขี้เหล็ก,18,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ศาลเจ้าไก่ต่อ,13,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สระแก้ว,9,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ตากฟ้า,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ลำพยนต์,20,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สุขสำราญ,15,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หนองพิกุล,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,พุนกยูง,20,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,อุดมธัญญา,38,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เขาชายธง,12,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่วงก์,30,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่เลย์,160,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,วังซ่าน,44,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,เขาชนกัน,23,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,แม่เปิน,85,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ชุมตาบง,18,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ปางสวรรค์,43,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,อุทัยใหม่,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,น้ำซึม,6,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,สะแกกรัง,8,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,ดอนขวาง,5,0.0,0.0,0.0,,,True
1789663500,2026-09-17T16:45:00Z,หาดทนง,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,เกาะเทโพ,2,0.0,0.0,0.0,,,False
1789663500,2026-09-17T16:45:00Z,ท่าซุง,8,0.0,0.0,0.0,,,True
