origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1790289900,2026-09-24T22:45:00Z,บ้านถิ่น,12,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สวนเขื่อน,27,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,วังหงษ์,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่คำมี,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ทุ่งกวาว,1,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ท่าข้าม,6,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ยม,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ช่อแฮ,40,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ร่องฟอง,2,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,กาญจนา,2,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ร้องกวาง,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ร้องเข็ม,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำเลา,16,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านเวียง,50,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ทุ่งศรี,6,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ยางตาล,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,แม่ยางฮ่อ,10,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ไผ่โทน,39,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ห้วยโรง,39,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ทราย,20,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ยางร้อง,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ห้วยอ้อ,31,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านปิน,49,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ต้าผามอก,63,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,เวียงต้า,64,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ปากกาง,8,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,หัวทุ่ง,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ทุ่งแล้ง,27,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ่อเหล็กลอง,24,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ปาน,36,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สูงเม่น,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,น้ำชำ,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,หัวฝาย,30,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ดอนมูล,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,บ้านเหล่า,8,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านกวาง,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,บ้านปง,14,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านกาศ,2,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ร่องกาศ,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,สบสาย,8,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,เวียงทอง,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,พระหลวง,2,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,เด่นชัย,5,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่จั๊วะ,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ไทรย้อย,59,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ห้วยไร่,45,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ปงป่าหวาย,11,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านหนุน,22,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านกลาง,23,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ห้วยหม้าย,54,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,เตาปูน,97,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,หัวเมือง,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สะเอียบ,166,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แดนชุมพล,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ทุ่งน้าว,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,วังชิ้น,38,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สรอย,32,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ป้าก,23,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,นาพูน,90,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่พุง,36,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ป่าสัก,19,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่เกิ๋ง,17,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่คำมี,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,หนองม่วงไข่,6,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำรัด,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,วังหลวง,5,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ตำหนักธรรม,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ทุ่งแค้ว,14,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ในเวียง,2,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ผาสิงห์,23,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ไชยสถาน,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ถืมตอง,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,เรือง,10,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,นาชาว,7,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ดู่ใต้,10,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,กองควาย,5,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สวก,14,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สะเนียน,69,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,หนองแดง,57,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,หมอเมือง,13,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำพาง,113,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำปาย,14,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่จริม,65,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านฟ้า,36,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ป่าคาหลวง,11,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สวด,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านพี้,29,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,นาน้อย,14,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,เชียงของ,57,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ศรีษะเกษ,81,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สถาน,35,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สันทะ,30,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บัวใหญ่,24,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำตก,25,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,กลางเวียง,6,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ขึ่ง,20,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ไหล่น่าน,31,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ตาลชุม,9,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,นาเหลือง,5,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ส้าน,33,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำมวบ,89,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำปั้ว,9,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ยาบหัวนา,105,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ปงสนุก,20,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,อ่ายนาไลย,48,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ส้านนาหนองใหม่,37,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่ขะนิง,56,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่สาคร,26,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,จอมจันทร์,16,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่สา,8,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ทุ่งศรีทอง,25,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,นาทะนุง,88,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ่อแก้ว,74,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,เมืองลี่,19,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ปิงหลวง,64,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ม่วงตึ๊ด,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,นาปัง,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,น้ำแก่น,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,น้ำเกี๋ยน,11,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,เมืองจัง,22,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ท่าน้าว,5,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ฝายแก้ว,52,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่กา,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,จำป่าหวาย,3,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,เชียงม่วน,32,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านมาง,39,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สระ,11,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,บ้านปิน,2,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,หนองหล่ม,35,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ปากน้ำโพ,7,1.823,2.582,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,กลางแดด,4,0.928,1.332,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,เกรียงไกร,11,1.472,2.186,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,แควใหญ่,2,1.568,1.837,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,ตะเคียนเลื่อน,5,1.449,1.621,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,นครสวรรค์ตก,7,2.099,2.583,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,นครสวรรค์ออก,5,1.173,1.391,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บางพระหลวง,5,1.355,1.777,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บางม่วง,6,1.373,1.668,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บ้านมะเกลือ,8,1.144,1.668,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บ้านแก่ง,7,1.115,1.277,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,พระนอน,31,1.321,1.795,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,วัดไทรย์,8,1.755,2.605,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองกรด,32,1.538,2.461,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองกระโดน,29,1.043,1.391,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองปลิง,14,1.22,1.425,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บึงเสนาท,2,1.699,1.958,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,โกรกพระ,7,1.478,1.653,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ยางตาล,7,1.333,1.648,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บางมะฝ่อ,4,1.489,1.561,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,บางประมุง,13,1.661,2.435,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,นากลาง,12,1.895,2.646,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ศาลาแดง,10,1.432,1.756,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เนินกว้าว,9,1.525,1.826,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เนินศาลา,6,1.831,2.173,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หาดสูง,3,1.372,1.581,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,ชุมแสง,1,0.201,0.201,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,ทับกฤช,7,1.343,1.73,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,พิกุล,9,0.207,0.397,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เกยไชย,8,0.568,0.886,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ท่าไม้,11,0.214,0.294,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บางเคียน,23,0.544,1.185,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองกระเจา,21,0.192,0.593,0.9524,15,15,True
1790289900,2026-09-24T22:45:00Z,พันลาน,8,1.016,1.24,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,โคกหม้อ,7,0.929,1.142,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ไผ่สิงห์,15,0.891,1.343,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ฆะมัง,7,0.196,0.392,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ทับกฤชใต้,28,0.959,1.441,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองบัว,54,0.201,0.495,0.9444,30,15,True
1790289900,2026-09-24T22:45:00Z,หนองกลับ,34,0.26,0.495,0.9118,15,15,True
1790289900,2026-09-24T22:45:00Z,ธารทหาร,20,0.238,0.402,1.0,60,45,True
1790289900,2026-09-24T22:45:00Z,ห้วยร่วม,15,0.295,0.495,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ห้วยถั่วใต้,6,0.413,0.707,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ห้วยถั่วเหนือ,6,0.409,0.495,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ห้วยใหญ่,5,0.373,0.593,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ทุ่งทอง,32,0.243,0.397,0.9688,15,15,True
1790289900,2026-09-24T22:45:00Z,วังบ่อ,36,0.407,0.946,1.0,60,45,True
1790289900,2026-09-24T22:45:00Z,ท่างิ้ว,12,0.765,1.088,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บางตาหงาย,8,0.934,1.207,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หูกวาง,9,0.704,1.006,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,อ่างทอง,9,0.863,1.283,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บ้านแดน,17,0.998,1.305,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บางแก้ว,8,0.986,1.17,1.0,30,30,True
1790289900,2026-09-24T22:45:00Z,ตาขีด,21,1.091,1.371,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ตาสัง,13,1.041,1.284,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ด่านช้าง,17,1.082,1.37,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองกรด,31,0.77,1.082,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองตางู,17,1.166,1.746,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บึงปลาทู,8,0.998,1.175,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เจริญผล,11,0.967,1.109,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,มหาโพธิ,4,1.025,1.245,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,เก้าเลี้ยว,5,0.729,0.984,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองเต่า,22,0.528,1.076,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เขาดิน,9,0.786,0.886,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หัวดง,17,0.579,1.082,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ตาคลี,48,0.035,0.511,0.1875,15,15,True
1790289900,2026-09-24T22:45:00Z,ช่องแค,12,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,จันเสน,13,0.03,0.196,0.2308,15,15,True
1790289900,2026-09-24T22:45:00Z,ห้วยหอม,17,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,หัวหวาย,35,0.525,1.44,0.7714,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองโพ,22,1.188,1.808,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองหม้อ,13,0.032,0.413,0.0769,,15,True
1790289900,2026-09-24T22:45:00Z,สร้อยทอง,19,0.005,0.098,0.0526,,15,True
1790289900,2026-09-24T22:45:00Z,ลาดทิพรส,23,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,พรหมนิมิต,4,0.0,0.0,0.0,,,False
1790289900,2026-09-24T22:45:00Z,ท่าตะโก,10,0.448,1.314,0.8,15,15,True
1790289900,2026-09-24T22:45:00Z,พนมรอก,26,0.668,1.049,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หัวถนน,26,0.265,1.44,0.6923,15,15,True
1790289900,2026-09-24T22:45:00Z,สายลำโพง,22,0.33,1.044,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,วังมหากร,25,1.347,1.808,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ดอนคา,32,0.355,0.946,1.0,90,90,True
1790289900,2026-09-24T22:45:00Z,ทำนบ,13,0.015,0.098,0.1538,120,120,True
1790289900,2026-09-24T22:45:00Z,วังใหญ่,13,0.35,0.805,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,พนมเศษ,17,0.787,1.38,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองหลวง,27,0.007,0.098,0.0741,,15,True
1790289900,2026-09-24T22:45:00Z,โคกเดื่อ,16,0.055,0.098,0.5625,105,105,True
1790289900,2026-09-24T22:45:00Z,สำโรงชัย,42,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,วังน้ำลัด,41,0.238,0.946,0.9512,75,60,True
1790289900,2026-09-24T22:45:00Z,ตะคร้อ,20,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,โพธิ์ประสาท,34,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,วังข่อย,40,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,นาขอม,22,0.121,0.511,0.7727,60,60,True
1790289900,2026-09-24T22:45:00Z,ไพศาลี,29,0.014,0.098,0.1379,90,75,True
1790289900,2026-09-24T22:45:00Z,พยุหะ,4,0.6,0.913,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,เนินมะกอก,12,0.587,1.261,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,นิคมเขาบ่อแก้ว,31,0.478,0.978,0.9677,15,15,True
1790289900,2026-09-24T22:45:00Z,ม่วงหัก,8,1.094,1.636,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ยางขาว,9,1.547,1.923,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ย่านมัทรี,8,1.62,1.996,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เขาทอง,23,1.462,1.906,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ท่าน้ำอ้อย,7,0.63,0.946,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,น้ำทรง,17,1.164,2.107,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เขากะลา,38,0.758,2.009,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,สระทะเล,12,1.261,1.7,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ลาดยาว,17,0.812,1.272,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ห้วยน้ำหอม,21,1.337,1.767,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,วังม้า,23,1.444,1.978,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,วังเมือง,9,1.527,1.892,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,สร้อยละคร,8,1.167,1.534,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,มาบแก,9,1.362,1.735,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองยาว,8,1.228,1.473,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองนมวัว,12,1.067,1.37,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บ้านไร่,40,0.731,1.496,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เนินขี้เหล็ก,18,0.73,1.185,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ศาลเจ้าไก่ต่อ,13,0.708,1.288,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,สระแก้ว,9,0.812,1.19,1.0,30,30,True
1790289900,2026-09-24T22:45:00Z,ตากฟ้า,12,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,ลำพยนต์,20,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,สุขสำราญ,15,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,หนองพิกุล,8,0.036,0.288,0.125,15,15,True
1790289900,2026-09-24T22:45:00Z,พุนกยูง,20,0.014,0.288,0.05,,15,True
1790289900,2026-09-24T22:45:00Z,อุดมธัญญา,38,0.133,0.848,0.3684,15,15,True
1790289900,2026-09-24T22:45:00Z,เขาชายธง,12,0.0,0.0,0.0,,,True
1790289900,2026-09-24T22:45:00Z,แม่วงก์,30,0.762,1.391,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,แม่เลย์,160,1.347,3.313,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,วังซ่าน,44,0.947,1.642,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,เขาชนกัน,23,0.801,1.201,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,แม่เปิน,85,0.963,1.865,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ชุมตาบง,18,1.537,1.936,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ปางสวรรค์,43,1.213,1.898,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,อุทัยใหม่,2,0.446,0.598,1.0,45,45,False
1790289900,2026-09-24T22:45:00Z,น้ำซึม,6,0.771,1.538,1.0,30,30,True
1790289900,2026-09-24T22:45:00Z,สะแกกรัง,8,0.584,1.201,1.0,30,30,True
1790289900,2026-09-24T22:45:00Z,ดอนขวาง,5,1.036,1.896,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หาดทนง,2,0.598,0.598,1.0,30,30,False
1790289900,2026-09-24T22:45:00Z,เกาะเทโพ,2,0.971,1.457,1.0,30,30,False
1790289900,2026-09-24T22:45:00Z,ท่าซุง,8,1.253,1.808,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองแก,4,1.201,1.711,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,โนนเหล็ก,3,1.767,1.798,1.0,30,30,False
1790289900,2026-09-24T22:45:00Z,หนองเต่า,1,1.814,1.814,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,หนองไผ่แบน,5,1.635,2.107,1.0,30,30,True
1790289900,2026-09-24T22:45:00Z,หนองพังค่า,4,1.277,1.528,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,ทุ่งใหญ่,4,1.597,1.924,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,เนินแจง,5,1.547,1.893,1.0,30,30,True
1790289900,2026-09-24T22:45:00Z,ทัพทัน,6,1.648,1.994,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ทุ่งนาไทย,3,1.377,1.561,1.0,30,30,False
1790289900,2026-09-24T22:45:00Z,เขาขี้ฝอย,3,1.773,1.924,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,หนองหญ้าปล้อง,4,1.537,1.925,1.0,15,15,False
1790289900,2026-09-24T22:45:00Z,โคกหม้อ,13,1.684,2.327,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองยายดา,10,1.714,2.179,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองกลางดง,7,1.74,2.099,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองกระทุ่ม,28,2.296,3.526,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองสระ,6,2.077,2.358,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ตลุกดู่,14,2.375,2.952,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,สว่างอารมณ์,11,2.009,3.31,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองหลวง,17,2.329,3.566,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,พลวงสองนาง,21,2.386,3.387,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,ไผ่เขียว,41,1.691,2.382,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,บ่อยาง,20,2.194,2.968,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองฉาง,5,1.626,1.996,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองยาง,12,1.462,2.107,1.0,15,15,True
1790289900,2026-09-24T22:45:00Z,หนองนางนวล,7,0.983,1.632,1.0,15,15,True
